!Experimental and kinetic modeling study of 2-methyltetrahydrofuran oxidation under engine-relevant conditions
!Y. Fenard, M. A. Boumehdi and G. Vanhove
!
C7H13O13-5OOH                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H13O13-6OOH                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H13O13-7OOH                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H13O14-2OOH                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H13O14-3OOH                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H13O14-5OOH                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H13O14-6OOH                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H13O14-7OOH                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H13O15-2OOH                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H13O15-3OOH                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H13O15-4OOH                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H13O15-6OOH                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H13O15-7OOH                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H13O23-1OOH                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H13O23-4OOH                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H13O23-5OOH                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H13O23-6OOH                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H13O23-7OOH                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H13O24-1OOH                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H13O24-3OOH                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H13O24-5OOH                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H13O24-6OOH                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H13O24-7OOH                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H13O25-1OOH                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H13O25-3OOH                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H13O25-4OOH                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H13O25-6OOH                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H13O25-7OOH                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H13O26-1OOH                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H13O26-3OOH                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H13O26-4OOH                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H13O34-1OOH                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H13O34-2OOH                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H13O34-5OOH                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H13O34-6OOH                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H13O34-7OOH                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H13O35-1OOH                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H13O35-2OOH                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H13O35-4OOH                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7KET12O                      2   581.300     6.506     2.000     0.000     1.000 !NC7KET12
C7KET13O                      2   581.300     6.506     2.000     0.000     1.000 !NC7KET12
C7KET14O                      2   581.300     6.506     2.000     0.000     1.000 !NC7KET12
C7KET15O                      2   581.300     6.506     2.000     0.000     1.000 !NC7KET12
C7KET21O                      2   581.300     6.506     2.000     0.000     1.000 !NC7KET12
C7KET23O                      2   581.300     6.506     2.000     0.000     1.000 !NC7KET12
C7KET24O                      2   581.300     6.506     2.000     0.000     1.000 !NC7KET12
C7KET25O                      2   581.300     6.506     2.000     0.000     1.000 !NC7KET12
C7KET26O                      2   581.300     6.506     2.000     0.000     1.000 !NC7KET12
C7KET31O                      2   581.300     6.506     2.000     0.000     1.000 !NC7KET12
C7KET32O                      2   581.300     6.506     2.000     0.000     1.000 !NC7KET12
C7KET34O                      2   581.300     6.506     2.000     0.000     1.000 !NC7KET12
C7KET35O                      2   581.300     6.506     2.000     0.000     1.000 !NC7KET12
C7KET36O                      2   581.300     6.506     2.000     0.000     1.000 !NC7KET12
C7KET37O                      2   581.300     6.506     2.000     0.000     1.000 !NC7KET12
C7KET41O                      2   581.300     6.506     2.000     0.000     1.000 !NC7KET12
C7KET42O                      2   581.300     6.506     2.000     0.000     1.000 !NC7KET12
C7KET43O                      2   581.300     6.506     2.000     0.000     1.000 !NC7KET12
C7Y24                         2   581.300     6.506     2.000     0.000     1.000 !NC7KET12
C7Y13                         2   581.300     6.506     2.000     0.000     1.000 !NC7KET12
C7Y35                         2   581.300     6.506     2.000     0.000     1.000 !NC7KET12
C7H14OOH1-2O                  2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H14OOH1-3O                  2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H14OOH1-4O                  2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H14OOH1-5O                  2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H14OOH2-1O                  2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H14OOH2-3O                  2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H14OOH2-4O                  2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H14OOH2-5O                  2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H14OOH2-6O                  2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H14OOH3-1O                  2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H14OOH3-2O                  2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H14OOH3-4O                  2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H14OOH3-5O                  2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H14OOH3-6O                  2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H14OOH3-7O                  2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H14OOH4-1O                  2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H14OOH4-2O                  2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H14OOH4-3O                  2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C6H11O13-6                    2   537.467     5.643     0.000     0.000     0.000 !C6H12O1-2
C6H11O14-6                    2   537.467     5.643     0.000     0.000     0.000 !C6H12O1-2
C6H11O15-6                    2   537.467     5.643     0.000     0.000     0.000 !C6H12O1-2
C6H11O23-1                    2   537.467     5.643     0.000     0.000     0.000 !C6H12O1-2
C6H11O23-6                    2   537.467     5.643     0.000     0.000     0.000 !C6H12O1-2
C6H11O24-1                    2   537.467     5.643     0.000     0.000     0.000 !C6H12O1-2
C6H11O24-6                    2   537.467     5.643     0.000     0.000     0.000 !C6H12O1-2
C6H11O34-1                    2   537.467     5.643     0.000     0.000     0.000 !C6H12O1-2
C6Y2-1J                       2   561.000     6.317     1.700     0.000     1.000 !TC4H9COC2H5
C6Y3-6J                       2   561.000     6.317     1.700     0.000     1.000 !TC4H9COC2H5
C6Y3-1J                       2   561.000     6.317     1.700     0.000     1.000 !TC4H9COC2H5
C5Y3D1                        2   485.716     5.327     0.000     0.000     0.000 !IC3H5COCH3
C7H14-1                       2   457.800     6.173     0.300     0.000     1.000 !
C7H14-2                       2   457.800     6.173     0.300     0.000     1.000 !
C7H14-3                       2   457.800     6.173     0.300     0.000     1.000 !
C7H131-3                      2   457.800     6.173     0.300     0.000     1.000 !C7H13
C7H131-4                      2   457.800     6.173     0.300     0.000     1.000 !C7H13
C7H131-5                      2   457.800     6.173     0.300     0.000     1.000 !C7H13
C7H131-6                      2   457.800     6.173     0.300     0.000     1.000 !C7H13
C7H131-7                      2   457.800     6.173     0.300     0.000     1.000 !C7H13
C7H132-4                      2   457.800     6.173     0.300     0.000     1.000 !C7H13
C7H132-5                      2   457.800     6.173     0.300     0.000     1.000 !C7H13
C7H132-6                      2   457.800     6.173     0.300     0.000     1.000 !C7H13
C7H132-7                      2   457.800     6.173     0.300     0.000     1.000 !C7H13
C7H133-1                      2   457.800     6.173     0.300     0.000     1.000 !C7H13
C7H133-5                      2   457.800     6.173     0.300     0.000     1.000 !C7H13
C7H133-6                      2   457.800     6.173     0.300     0.000     1.000 !C7H13
C7H133-7                      2   457.800     6.173     0.300     0.000     1.000 !C7H13
C7H13-1D3O                    2   511.500     6.297     0.000     0.000     1.000 !C7H14O1-2
C7H13-2D4O                    2   511.500     6.297     0.000     0.000     1.000 !C7H14O1-2
C7H13-3D5O                    2   511.500     6.297     0.000     0.000     1.000 !C7H14O1-2
C7H14OH-1J2                   2   561.000     6.317     1.700     0.000     1.000 !1C7H15OH
C7H14OH-2J1                   2   561.000     6.317     1.700     0.000     1.000 !1C7H15OH
C7H14OH-2J3                   2   561.000     6.317     1.700     0.000     1.000 !1C7H15OH
C7H14OH-3J2                   2   561.000     6.317     1.700     0.000     1.000 !1C7H15OH
C7H14OH-3J4                   2   561.000     6.317     1.700     0.000     1.000 !1C7H15OH
C7H14OH-4J3                   2   561.000     6.317     1.700     0.000     1.000 !1C7H15OH
C7H14OH-1O2-2                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H14OH-2O2-1                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H14OH-2O2-3                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H14OH-3O2-2                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H14OH-3O2-4                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
C7H14OH-4O2-3                 2   600.600     7.229     1.800     0.000     1.000 !C7H14OOH1-2O2
H15DE25DM                     2   464.800     5.290     0.000    10.320     0.000 !C6H5OOH
H15DE25DM-S                   2   395.000     4.037     1.300     0.000     1.000 !O2CH2OCH2O2H
H15DE25DM-A                   2   395.000     4.037     1.300     0.000     1.000 !O2CH2OCH2O2H
H15DE25DM-AO                  2   496.000     5.200     0.000     0.000     1.000 !C4H8OOH1-2O2
H15DE25DM-SO                  2   496.000     5.200     0.000     0.000     1.000 !C4H8OOH1-2O2
H15DE2M-T                     2   450.000     5.500     0.000     0.000     1.000 !C6H5OH
IC4H7CHO                      2   476.000     5.778     2.600     0.000     1.000 !
L-C6H4                        2   412.300     5.349     0.000     0.000     1.000 !
C-C6H4                        2   464.800     5.290     0.000    10.320     0.000 !
C6H3                          2   357.000     5.180     0.000     0.000     1.000 !
C6H2                          1   408.000     5.200     0.000     0.000     1.000 !
C6H6                          2   468.500     5.230     0.000    10.300     1.000 !
FULVENE                       2   468.500     5.230     0.000     0.000     1.000 !
C6H5                          2   412.300     5.349     0.000     0.000     1.000 !
C6H5OO                        2   464.800     5.290     0.000    10.320     0.000 !
C6H5OOH                       2   464.800     5.290     0.000    10.320     0.000 !
C6H5OH                        2   450.000     5.500     0.000     0.000     1.000 !
C6H5O                         2   450.000     5.500     0.000     0.000     1.000 !
C6H4OH                        2   464.800     5.290     0.000    10.320     0.000 !
OC6H4OH                       2   621.100     5.640     0.000     0.000     1.000 !
O-C6H4O2                      2   450.000     5.500     0.000     0.000     1.000 !
P-C6H4O2                      2   450.000     5.500     0.000     0.000     1.000 !
O-OC6H5OJ                     2   450.000     5.500     0.000     0.000     1.000 !
P-OC6H5OJ                     2   450.000     5.500     0.000     0.000     1.000 !
P-C6H3O2                      2   450.000     5.500     0.000     0.000     1.000 !
C5H6                          1   408.000     5.200     0.000     0.000     1.000 !
C5H5                          1   408.000     5.200     0.000     0.000     1.000 !
C5H6-L                        2   408.000     5.200     0.000     0.000     1.000 !
C#CC*CCJ                      2   408.000     5.200     0.000     0.000     1.000 !
C5H7                          2   408.000     5.200     0.000     0.000     1.000 !
C*CCJC*C                      2   408.000     5.200     0.000     0.000     1.000 !
C*CC*CCJ                      2   408.000     5.200     0.000     0.000     1.000 !
C*CCJC*COH                    2   523.200     5.664     1.700     0.000     1.000 !
HOC*CC*O                      2   435.200     4.662     2.700     0.000     1.000 !
C*CC*CCOH                     2   523.200     5.664     1.700     0.000     1.000 !
OC5H7O                        2   496.000     5.200     0.000     0.000     1.000 !
OC4H6O                        2   496.000     5.200     0.000     0.000     1.000 !
